timestamp,output[2],output[3],output[4],output[5],output[6],output[7]
51368000,1506,1500,1000,1505,1494,1463
51372000,1506,1500,1000,1505,1494,1463
51376000,1506,1500,1000,1505,1494,1463
51380000,1506,1500,1000,1504,1495,1463
51388000,1506,1500,1000,1504,1495,1460
51392000,1506,1500,1000,1504,1495,1460
51396000,1506,1500,1000,1503,1496,1460
51400000,1506,1500,1000,1503,1496,1460
51404000,1506,1500,1000,1504,1495,1460
51408000,1506,1500,1000,1504,1495,1461
51412000,1506,1500,1000,1504,1495,1459
51416000,1506,1500,1000,1503,1496,1459
51420000,1506,1500,1000,1503,1496,1459
51424000,1506,1500,1000,1503,1496,1460
51428000,1506,1500,1000,1503,1496,1460
51432000,1506,1500,1000,1503,1496,1460
51436000,1506,1500,1000,1503,1496,1462
51440000,1506,1500,1000,1503,1496,1462
51444000,1506,1500,1000,1503,1496,1462
51448000,1506,1500,1000,1503,1496,1462
51452000,1505,1500,1000,1503,1496,1463
51456000,1505,1500,1000,1503,1496,1463
51460000,1506,1500,1000,1505,1494,1459
51464000,1506,1500,1000,1505,1494,1459
51468000,1506,1500,1000,1505,1494,1460
51472000,1506,1500,1000,1506,1493,1460
51476000,1505,1500,1000,1506,1493,1460
51480000,1505,1500,1000,1506,1493,1460
51484000,1505,1500,1000,1505,1494,1460
51488000,1505,1500,1000,1505,1494,1461
51492000,1505,1500,1000,1505,1494,1461
51496000,1506,1500,1000,1504,1495,1461
51500000,1505,1500,1000,1504,1495,1461
51504000,1505,1500,1000,1504,1495,1461
51508000,1506,1500,1000,1504,1495,1458
51512000,1506,1500,1000,1504,1495,1458
51516000,1506,1500,1000,1504,1495,1458
51520000,1506,1500,1000,1504,1495,1458
51524000,1506,1500,1000,1504,1495,1459
51528000,1506,1500,1000,1504,1495,1459
51532000,1506,1500,1000,1504,1495,1457
51536000,1506,1500,1000,1504,1495,1457
51540000,1506,1500,1000,1504,1495,1457
51544000,1506,1500,1000,1503,1496,1458
51548000,1505,1500,1000,1503,1496,1458
51552000,1505,1500,1000,1503,1496,1458
51556000,1506,1500,1000,1503,1496,1455
51560000,1506,1500,1000,1503,1496,1455
51564000,1505,1500,1000,1503,1496,1455
51568000,1505,1500,1000,1503,1496,1456
51572000,1505,1500,1000,1503,1496,1456
51580000,1505,1500,1000,1502,1497,1457
51584000,1505,1500,1000,1502,1497,1457
51588000,1505,1500,1000,1502,1497,1458
51592000,1506,1500,1000,1502,1497,1457
51596000,1506,1500,1000,1502,1497,1457
51600000,1506,1500,1000,1502,1497,1458
51604000,1506,1500,1000,1502,1497,1460
51608000,1506,1500,1000,1502,1497,1460
51612000,1506,1500,1000,1502,1497,1461
51616000,1506,1500,1000,1502,1497,1461
51620000,1505,1500,1000,1502,1497,1461
51624000,1505,1500,1000,1502,1497,1461
51628000,1506,1500,1000,1502,1497,1458
51632000,1506,1500,1000,1502,1497,1459
51636000,1506,1500,1000,1502,1497,1459
51640000,1506,1500,1000,1502,1497,1459
51644000,1506,1500,1000,1502,1497,1459
51648000,1506,1500,1000,1502,1497,1460
51652000,1506,1500,1000,1504,1495,1460
51656000,1505,1500,1000,1504,1495,1461
51660000,1505,1500,1000,1504,1495,1461
51664000,1505,1500,1000,1504,1495,1461
51668000,1505,1500,1000,1504,1495,1461
51672000,1505,1500,1000,1504,1495,1462
51676000,1506,1500,1000,1504,1495,1458
51680000,1506,1500,1000,1504,1495,1458
51684000,1506,1500,1000,1504,1495,1458
51688000,1506,1500,1000,1503,1496,1458
51692000,1506,1500,1000,1503,1496,1459
51696000,1506,1500,1000,1503,1496,1459
51700000,1506,1500,1000,1503,1496,1459
51704000,1506,1500,1000,1503,1496,1460
51708000,1506,1500,1000,1503,1496,1460
51712000,1506,1500,1000,1503,1496,1460
51716000,1506,1500,1000,1503,1496,1460
51720000,1506,1500,1000,1503,1496,1461
51724000,1506,1500,1000,1503,1496,1457
51732000,1506,1500,1000,1502,1497,1458
51736000,1506,1500,1000,1502,1497,1458
51740000,1506,1500,1000,1502,1497,1458
51744000,1506,1500,1000,1502,1497,1458
51748000,1505,1500,1000,1502,1497,1459
51752000,1506,1500,1000,1502,1497,1459
51756000,1506,1500,1000,1502,1497,1459
51760000,1505,1500,1000,1502,1497,1460
51764000,1506,1500,1000,1502,1497,1460
51768000,1506,1500,1000,1502,1497,1460
51772000,1505,1500,1000,1502,1497,1463
51776000,1505,1500,1000,1502,1497,1463
51780000,1505,1500,1000,1502,1497,1463
51784000,1505,1500,1000,1501,1498,1463
51788000,1505,1500,1000,1501,1498,1464
51792000,1506,1500,1000,1501,1498,1463
51796000,1506,1500,1000,1500,1499,1460
51800000,1506,1500,1000,1500,1499,1461
51804000,1506,1500,1000,1500,1499,1461
51808000,1506,1500,1000,1500,1499,1461
51812000,1506,1500,1000,1501,1498,1461
51816000,1506,1500,1000,1501,1498,1461
51820000,1506,1500,1000,1504,1495,1462
51824000,1506,1500,1000,1504,1495,1463
51828000,1506,1500,1000,1504,1495,1463
51832000,1505,1500,1000,1504,1495,1463
51836000,1505,1500,1000,1504,1495,1463
51840000,1505,1500,1000,1504,1495,1464
51844000,1506,1500,1000,1503,1496,1460
51852000,1506,1500,1000,1503,1496,1461
51856000,1506,1500,1000,1503,1496,1461
51860000,1506,1500,1000,1503,1496,1461
51864000,1506,1500,1000,1503,1496,1461
51868000,1506,1500,1000,1502,1497,1462
51872000,1506,1500,1000,1502,1497,1462
51876000,1505,1500,1000,1502,1497,1462
51880000,1505,1500,1000,1502,1497,1463
51884000,1505,1500,1000,1502,1497,1463
51888000,1505,1500,1000,1502,1497,1463
51892000,1506,1500,1000,1502,1497,1460
51896000,1506,1500,1000,1501,1498,1460
51900000,1506,1500,1000,1502,1497,1460
51904000,1506,1500,1000,1502,1497,1460
51908000,1506,1500,1000,1502,1497,1461
51912000,1506,1500,1000,1501,1498,1461
51916000,1506,1500,1000,1501,1498,1462
51920000,1506,1500,1000,1501,1498,1462
51924000,1505,1500,1000,1501,1498,1462
51928000,1505,1500,1000,1501,1498,1462
51932000,1505,1500,1000,1502,1497,1463
51936000,1505,1500,1000,1502,1497,1463
51940000,1505,1500,1000,1501,1498,1466
51944000,1505,1500,1000,1501,1498,1466
51948000,1505,1500,1000,1501,1498,1466
51952000,1505,1500,1000,1501,1498,1467
51956000,1505,1500,1000,1501,1498,1467
51960000,1505,1500,1000,1501,1498,1467
51968000,1505,1500,1000,1501,1498,1465
51972000,1505,1500,1000,1501,1498,1465
51976000,1505,1500,1000,1501,1498,1465
51980000,1505,1500,1000,1500,1499,1465
51984000,1505,1500,1000,1500,1499,1465
51988000,1505,1500,1000,1502,1497,1467
51992000,1505,1500,1000,1502,1497,1467
51996000,1505,1500,1000,1502,1497,1467
52000000,1505,1500,1000,1502,1497,1467
52004000,1505,1500,1000,1502,1497,1468
52008000,1505,1500,1000,1502,1497,1468
52012000,1505,1500,1000,1502,1497,1465
52020000,1505,1500,1000,1502,1497,1465
52024000,1505,1500,1000,1502,1497,1465
52028000,1505,1500,1000,1502,1497,1465
52032000,1505,1500,1000,1502,1497,1466
52036000,1505,1500,1000,1502,1497,1467
52040000,1505,1500,1000,1502,1497,1467
52044000,1505,1500,1000,1502,1497,1467
52048000,1505,1500,1000,1501,1498,1467
52052000,1505,1500,1000,1501,1498,1468
52056000,1505,1500,1000,1501,1498,1468
52060000,1505,1500,1000,1501,1498,1465
52064000,1505,1500,1000,1501,1498,1465
52068000,1505,1500,1000,1501,1498,1465
52072000,1505,1500,1000,1501,1498,1465
52076000,1505,1500,1000,1501,1498,1466
52080000,1505,1500,1000,1501,1498,1466
52084000,1505,1500,1000,1501,1498,1467
52088000,1505,1500,1000,1501,1498,1467
52092000,1505,1500,1000,1501,1498,1467
52096000,1505,1500,1000,1501,1498,1468
52100000,1505,1500,1000,1501,1498,1468
52104000,1505,1500,1000,1501,1498,1468
52108000,1505,1500,1000,1500,1499,1471
52112000,1505,1500,1000,1500,1499,1472
52116000,1505,1500,1000,1500,1499,1472
52120000,1505,1500,1000,1500,1499,1472
52124000,1505,1500,1000,1500,1499,1472
52128000,1505,1500,1000,1500,1499,1472
52136000,1505,1500,1000,1500,1499,1470
52140000,1505,1500,1000,1500,1499,1470
52144000,1505,1500,1000,1500,1499,1471
52148000,1505,1500,1000,1500,1499,1471
52152000,1505,1500,1000,1500,1499,1471
52156000,1504,1500,1000,1502,1497,1473
52160000,1504,1500,1000,1502,1497,1473
52164000,1504,1500,1000,1502,1497,1473
52168000,1504,1500,1000,1502,1497,1473
52172000,1504,1500,1000,1503,1496,1473
52176000,1504,1500,1000,1503,1496,1474
52180000,1504,1500,1000,1502,1497,1471
52184000,1504,1500,1000,1502,1497,1471
52188000,1504,1500,1000,1502,1497,1471
52192000,1504,1500,1000,1502,1497,1471
52196000,1504,1500,1000,1502,1497,1471
52200000,1504,1500,1000,1502,1497,1472
52204000,1504,1500,1000,1502,1497,1473
52208000,1504,1500,1000,1502,1497,1473
52212000,1504,1500,1000,1502,1497,1473
52216000,1504,1500,1000,1501,1498,1474
52220000,1504,1500,1000,1501,1498,1474
52224000,1504,1500,1000,1501,1498,1474
52228000,1504,1500,1000,1501,1498,1471
52232000,1504,1500,1000,1500,1499,1471
52236000,1504,1500,1000,1500,1499,1471
52240000,1504,1500,1000,1500,1499,1472
52244000,1504,1500,1000,1500,1499,1472
52248000,1504,1500,1000,1501,1498,1472
52252000,1504,1500,1000,1501,1498,1473
52256000,1504,1500,1000,1501,1498,1473
52260000,1504,1500,1000,1501,1498,1474
52264000,1504,1500,1000,1500,1499,1474
52268000,1504,1500,1000,1500,1499,1474
52272000,1504,1500,1000,1500,1499,1474
52276000,1504,1500,1000,1500,1499,1478
52280000,1504,1500,1000,1500,1499,1478
52284000,1504,1500,1000,1500,1499,1478
52292000,1504,1500,1000,1500,1499,1478
52296000,1504,1500,1000,1500,1499,1479
52300000,1504,1500,1000,1500,1499,1476
52308000,1504,1500,1000,1500,1499,1477
52312000,1504,1500,1000,1500,1499,1477
52316000,1504,1500,1000,1500,1499,1477
52320000,1504,1500,1000,1500,1499,1477
52324000,1504,1500,1000,1502,1497,1479
52332000,1504,1500,1000,1502,1497,1479
52336000,1504,1500,1000,1502,1497,1480
52340000,1504,1500,1000,1502,1497,1480
52344000,1504,1500,1000,1503,1496,1480
52348000,1504,1500,1000,1502,1497,1477
52352000,1504,1500,1000,1502,1497,1477
52356000,1504,1500,1000,1502,1497,1477
52360000,1504,1500,1000,1502,1497,1478
52364000,1504,1500,1000,1502,1497,1478
52368000,1504,1500,1000,1502,1497,1478
52372000,1504,1500,1000,1501,1498,1479
52380000,1504,1500,1000,1501,1498,1480
52388000,1504,1500,1000,1501,1498,1480
52392000,1504,1500,1000,1501,1498,1480
52396000,1504,1500,1000,1500,1499,1477
52400000,1504,1500,1000,1501,1498,1477
52404000,1504,1500,1000,1501,1498,1477
52408000,1504,1500,1000,1500,1499,1478
52416000,1504,1500,1000,1500,1499,1478
52420000,1504,1500,1000,1500,1499,1479
52424000,1504,1500,1000,1500,1499,1480
52428000,1504,1500,1000,1500,1499,1480
52432000,1504,1500,1000,1500,1499,1480
52436000,1504,1500,1000,1500,1499,1480
52440000,1504,1500,1000,1500,1499,1480
52444000,1504,1500,1000,1500,1499,1484
52448000,1504,1500,1000,1500,1499,1484
52452000,1504,1500,1000,1500,1499,1484
52456000,1504,1500,1000,1500,1499,1484
52460000,1504,1500,1000,1500,1499,1485
52464000,1504,1500,1000,1500,1499,1485
52468000,1504,1500,1000,1499,1500,1483
52472000,1504,1500,1000,1500,1499,1483
52476000,1504,1500,1000,1500,1499,1483
52480000,1504,1500,1000,1500,1499,1483
52484000,1504,1500,1000,1500,1499,1483
52488000,1504,1500,1000,1500,1499,1483
52492000,1504,1500,1000,1502,1497,1485
52496000,1503,1500,1000,1502,1497,1485
52500000,1503,1500,1000,1502,1497,1485
52504000,1504,1500,1000,1502,1497,1486
52508000,1504,1500,1000,1502,1497,1486
52516000,1504,1500,1000,1501,1498,1483
52520000,1504,1500,1000,1501,1498,1483
52524000,1504,1500,1000,1501,1498,1483
52528000,1504,1500,1000,1502,1497,1484
52532000,1504,1500,1000,1502,1497,1484
52536000,1504,1500,1000,1502,1497,1484
52540000,1504,1500,1000,1501,1498,1484
52544000,1504,1500,1000,1501,1498,1484
52548000,1504,1500,1000,1501,1498,1484
52552000,1504,1500,1000,1500,1499,1484
52556000,1504,1500,1000,1501,1498,1484
52560000,1504,1500,1000,1501,1498,1484
52564000,1504,1500,1000,1501,1498,1483
52568000,1504,1500,1000,1500,1499,1483
52572000,1504,1500,1000,1500,1499,1483
52580000,1504,1500,1000,1500,1499,1483
52584000,1504,1500,1000,1500,1499,1483
52588000,1504,1500,1000,1500,1499,1486
52592000,1504,1500,1000,1500,1499,1486
52596000,1504,1500,1000,1500,1499,1486
52600000,1504,1500,1000,1500,1499,1486
52604000,1504,1500,1000,1500,1499,1486
52608000,1504,1500,1000,1500,1499,1486
52612000,1503,1500,1000,1500,1499,1490
52620000,1503,1500,1000,1500,1499,1490
52624000,1503,1500,1000,1500,1499,1491
52628000,1503,1500,1000,1500,1499,1491
52632000,1503,1500,1000,1500,1499,1491
52636000,1503,1500,1000,1499,1500,1489
52640000,1504,1500,1000,1500,1499,1489
52644000,1503,1500,1000,1499,1500,1489
52648000,1503,1500,1000,1499,1500,1489
52652000,1503,1500,1000,1499,1500,1490
52656000,1504,1500,1000,1499,1500,1490
52660000,1504,1500,1000,1501,1498,1492
52664000,1504,1500,1000,1502,1497,1492
52668000,1504,1500,1000,1502,1497,1492
52672000,1504,1500,1000,1502,1497,1492
52676000,1503,1500,1000,1502,1497,1492
52684000,1504,1500,1000,1501,1498,1489
52692000,1503,1500,1000,1501,1498,1490
52700000,1504,1500,1000,1501,1498,1490
52704000,1504,1500,1000,1501,1498,1490
52708000,1503,1500,1000,1500,1499,1492
52716000,1503,1500,1000,1500,1499,1492
52720000,1503,1500,1000,1501,1498,1492
52724000,1503,1500,1000,1501,1498,1492
52728000,1503,1500,1000,1501,1498,1492
52732000,1504,1500,1000,1501,1498,1489
52736000,1504,1500,1000,1501,1498,1489
52740000,1503,1500,1000,1501,1498,1490
52744000,1503,1500,1000,1500,1499,1490
52748000,1503,1500,1000,1500,1499,1490
52752000,1503,1500,1000,1500,1499,1490
52756000,1503,1500,1000,1500,1499,1492
52760000,1503,1500,1000,1500,1499,1492
52764000,1503,1500,1000,1500,1499,1492
52768000,1503,1500,1000,1500,1499,1492
52772000,1503,1500,1000,1500,1499,1492
52776000,1503,1500,1000,1500,1499,1492
52780000,1503,1500,1000,1499,1500,1496
52784000,1503,1500,1000,1499,1500,1496
52788000,1503,1500,1000,1499,1500,1496
52792000,1503,1500,1000,1499,1500,1496
52796000,1503,1500,1000,1499,1500,1497
52800000,1503,1500,1000,1499,1500,1497
52804000,1503,1500,1000,1499,1500,1494
52808000,1503,1500,1000,1499,1500,1495
52812000,1503,1500,1000,1498,1501,1495
52816000,1503,1500,1000,1498,1501,1495
52820000,1503,1500,1000,1499,1500,1495
52824000,1503,1500,1000,1499,1500,1495
52828000,1503,1500,1000,1502,1497,1497
52832000,1503,1500,1000,1502,1497,1497
52836000,1503,1500,1000,1502,1497,1497
52840000,1503,1500,1000,1502,1497,1497
52844000,1503,1500,1000,1502,1497,1497
52848000,1503,1500,1000,1502,1497,1497
52852000,1503,1500,1000,1502,1497,1494
52856000,1503,1500,1000,1502,1497,1495
52860000,1503,1500,1000,1501,1498,1495
52868000,1503,1500,1000,1501,1498,1495
52872000,1503,1500,1000,1501,1498,1495
52876000,1503,1500,1000,1500,1499,1497
52880000,1503,1500,1000,1500,1499,1497
52884000,1503,1500,1000,1500,1499,1497
52892000,1503,1500,1000,1501,1498,1497
52896000,1503,1500,1000,1501,1498,1497
52900000,1503,1500,1000,1500,1499,1494
52904000,1503,1500,1000,1500,1499,1494
52908000,1503,1500,1000,1500,1499,1495
52912000,1503,1500,1000,1500,1499,1495
52916000,1503,1500,1000,1500,1499,1495
52924000,1503,1500,1000,1500,1499,1496
52928000,1503,1500,1000,1500,1499,1497
52932000,1503,1500,1000,1500,1499,1497
52936000,1503,1500,1000,1500,1499,1497
52940000,1503,1500,1000,1500,1499,1497
52948000,1503,1500,1000,1499,1500,1501
52952000,1503,1500,1000,1499,1500,1501
52956000,1503,1500,1000,1499,1500,1501
52960000,1503,1500,1000,1499,1500,1501
52964000,1503,1500,1000,1499,1500,1501
52968000,1503,1500,1000,1499,1500,1501
52972000,1503,1500,1000,1502,1497,1499
52976000,1503,1500,1000,1502,1497,1499
52980000,1503,1500,1000,1502,1497,1499
52984000,1503,1500,1000,1502,1497,1499
52992000,1503,1500,1000,1502,1497,1499
52996000,1503,1500,1000,1501,1498,1501
53004000,1503,1500,1000,1501,1498,1502
53008000,1503,1500,1000,1501,1498,1502
53012000,1503,1500,1000,1501,1498,1502
53020000,1503,1500,1000,1501,1498,1499
53024000,1503,1500,1000,1501,1498,1499
53028000,1503,1500,1000,1501,1498,1499
53032000,1503,1500,1000,1501,1498,1499
53036000,1503,1500,1000,1501,1498,1500
53040000,1503,1500,1000,1501,1498,1500
53044000,1503,1500,1000,1500,1499,1501
53048000,1503,1500,1000,1500,1499,1501
53052000,1503,1500,1000,1500,1499,1501
53056000,1503,1500,1000,1500,1499,1501
53060000,1503,1500,1000,1500,1499,1501
53064000,1503,1500,1000,1500,1499,1502
53068000,1503,1500,1000,1500,1499,1499
53076000,1503,1500,1000,1500,1499,1499
53080000,1503,1500,1000,1500,1499,1499
53084000,1503,1500,1000,1500,1499,1499
53088000,1503,1500,1000,1500,1499,1499
53092000,1503,1500,1000,1499,1500,1501
53100000,1503,1500,1000,1499,1500,1501
53104000,1503,1500,1000,1499,1500,1501
53108000,1503,1500,1000,1499,1500,1501
53112000,1503,1500,1000,1499,1500,1502
53116000,1503,1500,1000,1498,1501,1505
53120000,1503,1500,1000,1498,1501,1505
53124000,1503,1500,1000,1498,1501,1505
53128000,1503,1500,1000,1498,1501,1505
53132000,1503,1500,1000,1498,1501,1505
53136000,1503,1500,1000,1499,1500,1506
53140000,1503,1500,1000,1502,1497,1503
53144000,1503,1500,1000,1502,1497,1504
53148000,1503,1500,1000,1502,1497,1504
53152000,1503,1500,1000,1502,1497,1504
53156000,1503,1500,1000,1502,1497,1504
53164000,1503,1500,1000,1501,1498,1506
53168000,1503,1500,1000,1501,1498,1506
53172000,1503,1500,1000,1501,1498,1506
53176000,1502,1500,1000,1501,1498,1506
53180000,1503,1500,1000,1501,1498,1506
53184000,1503,1500,1000,1501,1498,1506
53188000,1503,1500,1000,1500,1499,1503
53192000,1503,1500,1000,1501,1498,1503
53196000,1503,1500,1000,1501,1498,1503
53200000,1503,1500,1000,1500,1499,1503
53204000,1503,1500,1000,1500,1499,1503
53208000,1503,1500,1000,1500,1499,1504
53212000,1503,1500,1000,1500,1499,1505
53216000,1503,1500,1000,1500,1499,1505
53220000,1503,1500,1000,1500,1499,1505
53228000,1503,1500,1000,1500,1499,1506
53232000,1503,1500,1000,1500,1499,1506
53236000,1503,1500,1000,1499,1500,1503
53240000,1503,1500,1000,1500,1499,1503
53248000,1503,1500,1000,1500,1499,1503
53252000,1503,1500,1000,1500,1499,1503
53256000,1503,1500,1000,1500,1499,1503
53260000,1503,1500,1000,1499,1500,1505
53264000,1503,1500,1000,1499,1500,1505
53268000,1503,1500,1000,1499,1500,1505
53272000,1503,1500,1000,1499,1500,1505
53276000,1503,1500,1000,1499,1500,1505
53280000,1503,1500,1000,1499,1500,1505
53284000,1503,1500,1000,1498,1501,1509
53288000,1502,1500,1000,1499,1500,1509
53292000,1503,1500,1000,1499,1500,1509
53296000,1503,1500,1000,1499,1500,1509
53300000,1503,1500,1000,1499,1500,1509
53304000,1503,1500,1000,1499,1500,1509
53308000,1503,1500,1000,1502,1497,1507
53316000,1503,1500,1000,1502,1497,1507
53320000,1503,1500,1000,1501,1498,1507
53324000,1503,1500,1000,1501,1498,1507
53332000,1503,1500,1000,1501,1498,1509
53336000,1503,1500,1000,1501,1498,1509
53340000,1503,1500,1000,1501,1498,1509
53344000,1503,1500,1000,1501,1498,1509
53348000,1503,1500,1000,1501,1498,1510
53352000,1503,1500,1000,1501,1498,1510
53356000,1503,1500,1000,1500,1499,1507
53364000,1503,1500,1000,1500,1499,1507
53372000,1503,1500,1000,1500,1499,1507
53376000,1503,1500,1000,1500,1499,1507
53380000,1503,1500,1000,1500,1499,1508
53384000,1503,1500,1000,1500,1499,1508
53388000,1503,1500,1000,1500,1499,1508
53392000,1502,1500,1000,1500,1499,1508
53396000,1502,1500,1000,1500,1499,1508
53400000,1502,1500,1000,1500,1499,1508
53404000,1502,1500,1000,1500,1499,1506
53408000,1502,1500,1000,1500,1499,1506
53412000,1503,1500,1000,1499,1500,1506
53416000,1503,1500,1000,1499,1500,1506
53420000,1503,1500,1000,1499,1500,1506
53424000,1503,1500,1000,1499,1500,1506
53428000,1502,1500,1000,1499,1500,1508
53432000,1502,1500,1000,1499,1500,1508
53436000,1502,1500,1000,1499,1500,1508
53440000,1502,1500,1000,1499,1500,1508
53444000,1502,1500,1000,1499,1500,1508
53452000,1502,1500,1000,1502,1497,1512
53456000,1502,1500,1000,1502,1497,1512
53460000,1502,1500,1000,1502,1497,1512
53468000,1502,1500,1000,1502,1497,1512
53476000,1502,1500,1000,1501,1498,1510
53484000,1502,1500,1000,1501,1498,1510
53492000,1502,1500,1000,1501,1498,1510
53496000,1502,1500,1000,1501,1498,1510
53500000,1502,1500,1000,1501,1498,1512
53504000,1502,1500,1000,1501,1498,1512
53508000,1502,1500,1000,1500,1499,1512
53512000,1502,1500,1000,1500,1499,1512
53516000,1502,1500,1000,1500,1499,1512
53520000,1502,1500,1000,1501,1498,1512
53524000,1502,1500,1000,1501,1498,1509
53528000,1503,1500,1000,1501,1498,1509
53532000,1503,1500,1000,1501,1498,1509
53540000,1502,1500,1000,1501,1498,1509
53544000,1502,1500,1000,1500,1499,1509
53548000,1502,1500,1000,1500,1499,1509
53552000,1502,1500,1000,1500,1499,1509
53556000,1502,1500,1000,1500,1499,1509
53560000,1502,1500,1000,1500,1499,1509
53564000,1502,1500,1000,1500,1499,1509
53568000,1502,1500,1000,1500,1499,1509
53572000,1503,1500,1000,1499,1500,1507
53576000,1503,1500,1000,1499,1500,1507
53580000,1503,1500,1000,1499,1500,1507
53584000,1503,1500,1000,1499,1500,1508
53588000,1502,1500,1000,1499,1500,1508
53592000,1502,1500,1000,1499,1500,1508
53596000,1502,1500,1000,1498,1501,1510
53600000,1502,1500,1000,1498,1501,1510
53604000,1502,1500,1000,1499,1500,1510
53608000,1502,1500,1000,1499,1500,1510
53612000,1502,1500,1000,1499,1500,1510
53616000,1502,1500,1000,1499,1500,1510
53620000,1502,1500,1000,1501,1498,1514
53624000,1502,1500,1000,1501,1498,1514
53628000,1502,1500,1000,1502,1497,1514
53632000,1502,1500,1000,1502,1497,1514
53636000,1502,1500,1000,1502,1497,1514
53640000,1502,1500,1000,1502,1497,1514
53644000,1502,1500,1000,1501,1498,1512
53648000,1502,1500,1000,1501,1498,1512
53652000,1502,1500,1000,1501,1498,1512
53656000,1502,1500,1000,1501,1498,1512
53660000,1502,1500,1000,1501,1498,1512
53664000,1502,1500,1000,1501,1498,1512
53668000,1502,1500,1000,1501,1498,1514
53672000,1502,1500,1000,1500,1499,1514
53676000,1502,1500,1000,1500,1499,1514
53680000,1502,1500,1000,1500,1499,1514
53684000,1502,1500,1000,1500,1499,1514
53692000,1502,1500,1000,1500,1499,1511
53696000,1502,1500,1000,1500,1499,1511
53700000,1502,1500,1000,1500,1499,1511
53704000,1502,1500,1000,1500,1499,1511
53708000,1502,1500,1000,1500,1499,1511
53712000,1502,1500,1000,1500,1499,1511
53716000,1502,1500,1000,1500,1499,1513
53720000,1502,1500,1000,1500,1499,1513
53724000,1502,1500,1000,1499,1500,1513
53732000,1502,1500,1000,1499,1500,1513
53736000,1502,1500,1000,1499,1500,1513
53740000,1502,1500,1000,1499,1500,1510
53744000,1502,1500,1000,1499,1500,1510
53748000,1502,1500,1000,1499,1500,1510
53752000,1502,1500,1000,1499,1500,1510
53756000,1502,1500,1000,1499,1500,1510
53760000,1502,1500,1000,1498,1501,1510
53764000,1502,1500,1000,1501,1498,1512
53768000,1502,1500,1000,1501,1498,1512
53772000,1502,1500,1000,1502,1497,1512
53780000,1502,1500,1000,1502,1497,1512
53784000,1502,1500,1000,1502,1497,1512
53788000,1502,1500,1000,1501,1498,1516
53796000,1502,1500,1000,1502,1497,1516
53800000,1502,1500,1000,1502,1497,1516
53804000,1502,1500,1000,1502,1497,1516
53808000,1502,1500,1000,1502,1497,1516
53812000,1502,1500,1000,1501,1498,1514
53816000,1502,1500,1000,1501,1498,1514
53820000,1502,1500,1000,1501,1498,1514
53824000,1502,1500,1000,1500,1499,1514
53828000,1502,1500,1000,1500,1499,1514
53836000,1502,1500,1000,1499,1500,1516
53840000,1502,1500,1000,1499,1500,1516
53844000,1502,1500,1000,1500,1499,1516
53848000,1502,1500,1000,1500,1499,1516
53852000,1502,1500,1000,1500,1499,1516
53856000,1502,1500,1000,1500,1499,1516
53860000,1502,1500,1000,1500,1499,1513
53868000,1502,1500,1000,1500,1499,1513
53872000,1502,1500,1000,1499,1500,1513
53876000,1502,1500,1000,1499,1500,1513
53884000,1502,1500,1000,1499,1500,1514
53888000,1502,1500,1000,1499,1500,1514
53892000,1502,1500,1000,1500,1499,1514
53896000,1502,1500,1000,1500,1499,1514
53900000,1502,1500,1000,1500,1499,1514
53904000,1502,1500,1000,1499,1500,1514
53908000,1502,1500,1000,1498,1501,1512
53912000,1502,1500,1000,1498,1501,1512
53916000,1502,1500,1000,1498,1501,1512
53920000,1502,1500,1000,1498,1501,1512
53924000,1502,1500,1000,1498,1501,1512
53928000,1502,1500,1000,1498,1501,1512
53932000,1502,1500,1000,1501,1498,1513
53940000,1502,1500,1000,1502,1497,1513
53948000,1502,1500,1000,1502,1497,1513
53952000,1502,1500,1000,1502,1497,1513
53956000,1502,1500,1000,1501,1498,1517
53960000,1502,1500,1000,1501,1498,1517
53964000,1502,1500,1000,1501,1498,1517
53968000,1502,1500,1000,1501,1498,1517
53972000,1502,1500,1000,1501,1498,1517
53976000,1502,1500,1000,1501,1498,1517
53980000,1502,1500,1000,1500,1499,1515
53984000,1502,1500,1000,1500,1499,1515
53988000,1502,1500,1000,1500,1499,1515
53992000,1502,1500,1000,1500,1499,1515
53996000,1502,1500,1000,1500,1499,1515
54000000,1502,1500,1000,1500,1499,1515
54004000,1502,1500,1000,1500,1499,1517
54008000,1502,1500,1000,1500,1499,1517
54012000,1502,1500,1000,1500,1499,1517
54016000,1502,1500,1000,1500,1499,1517
54020000,1502,1500,1000,1500,1499,1517
54024000,1502,1500,1000,1500,1499,1517
54028000,1502,1500,1000,1500,1499,1514
54032000,1502,1500,1000,1499,1500,1514
54036000,1502,1500,1000,1499,1500,1514
54040000,1502,1500,1000,1499,1500,1514
54044000,1502,1500,1000,1500,1499,1514
54048000,1502,1500,1000,1500,1499,1514
54056000,1502,1500,1000,1499,1500,1516
54060000,1502,1500,1000,1499,1500,1516
54064000,1502,1500,1000,1499,1500,1516
54068000,1502,1500,1000,1499,1500,1516
54072000,1502,1500,1000,1499,1500,1516
54076000,1502,1500,1000,1501,1498,1513
54080000,1502,1500,1000,1501,1498,1513
54084000,1502,1500,1000,1501,1498,1513
54092000,1502,1500,1000,1501,1498,1513
54096000,1502,1500,1000,1501,1498,1513
54100000,1502,1500,1000,1501,1498,1514
54104000,1502,1500,1000,1501,1498,1514
54108000,1502,1500,1000,1501,1498,1514
54112000,1502,1500,1000,1501,1498,1514
54116000,1502,1500,1000,1501,1498,1514
