timestamp,output[2],output[3],output[4],output[5],output[6],output[7]
100824000,1476,1500,1144,1502,1497,1535
100828000,1476,1500,1131,1503,1496,1534
100832000,1476,1500,1131,1503,1496,1533
100836000,1476,1500,1131,1502,1497,1533
100840000,1476,1500,1131,1502,1497,1533
100844000,1476,1500,1131,1502,1497,1533
100848000,1476,1500,1131,1502,1497,1534
100852000,1476,1500,1139,1498,1501,1534
100856000,1476,1500,1139,1499,1500,1534
100860000,1476,1500,1139,1499,1500,1534
100864000,1476,1500,1139,1499,1500,1534
100868000,1476,1500,1139,1499,1500,1534
100872000,1476,1500,1139,1499,1500,1534
100876000,1476,1500,1156,1499,1500,1536
100880000,1476,1500,1156,1500,1499,1536
100884000,1476,1500,1156,1500,1499,1536
100888000,1476,1500,1156,1500,1499,1536
100892000,1476,1500,1156,1500,1499,1536
100896000,1476,1500,1156,1500,1499,1536
100900000,1476,1500,1147,1500,1499,1535
100904000,1476,1500,1147,1500,1499,1535
100908000,1476,1500,1147,1500,1499,1535
100916000,1476,1500,1147,1500,1499,1535
100920000,1476,1500,1147,1500,1499,1535
100924000,1476,1500,1157,1501,1498,1536
100928000,1476,1500,1157,1502,1497,1536
100932000,1476,1500,1157,1501,1498,1536
100936000,1476,1500,1157,1501,1498,1536
100940000,1476,1500,1157,1501,1498,1536
100944000,1476,1500,1157,1501,1498,1536
100948000,1476,1500,1144,1502,1497,1534
100952000,1476,1500,1144,1502,1497,1534
100956000,1476,1500,1144,1502,1497,1534
100960000,1476,1500,1144,1502,1497,1534
100964000,1476,1500,1144,1502,1497,1534
100968000,1476,1500,1144,1502,1497,1535
100972000,1476,1500,1152,1502,1497,1535
100976000,1476,1500,1152,1502,1497,1535
100980000,1476,1500,1152,1502,1497,1535
100984000,1476,1500,1152,1502,1497,1535
100988000,1476,1500,1152,1503,1496,1535
100992000,1476,1500,1152,1503,1496,1535
100996000,1476,1500,1299,1503,1496,1540
101000000,1476,1500,1299,1503,1496,1540
101004000,1476,1500,1299,1503,1496,1540
101008000,1476,1500,1299,1503,1496,1540
101012000,1476,1500,1299,1503,1496,1540
101016000,1476,1500,1299,1502,1497,1540
101020000,1476,1500,1430,1503,1496,1545
101024000,1476,1500,1430,1503,1496,1545
101028000,1476,1500,1430,1503,1496,1545
101032000,1476,1500,1430,1503,1496,1545
101036000,1476,1500,1430,1503,1496,1545
101040000,1476,1500,1430,1503,1496,1545
101044000,1476,1500,1464,1500,1499,1550
101048000,1476,1500,1464,1501,1498,1550
101052000,1476,1500,1464,1501,1498,1550
101056000,1476,1500,1464,1501,1498,1550
101060000,1476,1500,1464,1501,1498,1550
101064000,1476,1500,1464,1502,1497,1550
101072000,1476,1500,1421,1503,1496,1554
101076000,1476,1500,1421,1504,1495,1554
101080000,1476,1500,1421,1504,1495,1554
101084000,1477,1500,1421,1505,1494,1554
101088000,1477,1500,1421,1505,1494,1554
101092000,1477,1500,1299,1506,1493,1548
101096000,1477,1500,1299,1506,1493,1548
101100000,1477,1500,1299,1507,1492,1548
101108000,1477,1500,1299,1507,1492,1548
101112000,1477,1500,1299,1507,1492,1548
101120000,1477,1500,1187,1508,1491,1542
101124000,1477,1500,1187,1508,1491,1542
101128000,1477,1500,1187,1508,1491,1542
101132000,1477,1500,1187,1508,1491,1542
101136000,1477,1500,1187,1508,1491,1542
101140000,1477,1500,1086,1509,1490,1537
101144000,1477,1500,1086,1509,1490,1536
101148000,1477,1500,1086,1509,1490,1536
101152000,1477,1500,1086,1509,1490,1536
101156000,1477,1500,1086,1509,1490,1536
101160000,1477,1500,1086,1509,1490,1536
101164000,1477,1500,1022,1509,1490,1531
101168000,1477,1500,1022,1509,1490,1531
101172000,1477,1500,1022,1509,1490,1531
101176000,1477,1500,1022,1509,1490,1530
101180000,1477,1500,1022,1508,1491,1530
101184000,1478,1500,1022,1508,1491,1530
101188000,1478,1500,1028,1509,1490,1525
101192000,1478,1500,1028,1508,1491,1525
101196000,1478,1500,1028,1508,1491,1525
101200000,1478,1500,1028,1508,1491,1525
101204000,1478,1500,1028,1508,1491,1525
101208000,1478,1500,1028,1507,1492,1525
101212000,1478,1500,1049,1504,1495,1522
101216000,1478,1500,1049,1504,1495,1522
101220000,1478,1500,1049,1503,1496,1522
101228000,1478,1500,1049,1503,1496,1522
101236000,1478,1500,1044,1503,1496,1522
101244000,1478,1500,1044,1503,1496,1522
101248000,1478,1500,1044,1503,1496,1522
101252000,1478,1500,1044,1504,1495,1522
101256000,1478,1500,1044,1503,1496,1522
101260000,1478,1500,1058,1504,1495,1524
101264000,1478,1500,1058,1503,1496,1524
101268000,1478,1500,1058,1503,1496,1524
101272000,1478,1500,1058,1504,1495,1524
101276000,1478,1500,1058,1504,1495,1524
101280000,1478,1500,1058,1504,1495,1524
101284000,1478,1500,1052,1504,1495,1524
101288000,1478,1500,1052,1504,1495,1524
101292000,1479,1500,1052,1504,1495,1524
101296000,1479,1500,1052,1504,1495,1524
101300000,1479,1500,1052,1504,1495,1524
101308000,1479,1500,1066,1504,1495,1526
101316000,1479,1500,1066,1504,1495,1526
101320000,1479,1500,1066,1503,1496,1526
101324000,1479,1500,1066,1503,1496,1526
101332000,1479,1500,1059,1504,1495,1526
101336000,1479,1500,1059,1504,1495,1526
101340000,1479,1500,1059,1504,1495,1526
101344000,1479,1500,1059,1504,1495,1526
101348000,1479,1500,1059,1504,1495,1526
101352000,1479,1500,1059,1504,1495,1527
101356000,1479,1500,1072,1504,1495,1528
101360000,1479,1500,1072,1504,1495,1528
101364000,1479,1500,1072,1503,1496,1528
101372000,1479,1500,1072,1503,1496,1528
101376000,1479,1500,1072,1503,1496,1528
101380000,1479,1500,1094,1504,1495,1531
101384000,1479,1500,1094,1504,1495,1531
101388000,1479,1500,1094,1504,1495,1531
101392000,1479,1500,1094,1503,1496,1531
101396000,1479,1500,1094,1503,1496,1531
101400000,1479,1500,1094,1503,1496,1531
101404000,1479,1500,1090,1500,1499,1531
101408000,1479,1500,1090,1500,1499,1531
101412000,1479,1500,1090,1500,1499,1531
101416000,1479,1500,1090,1500,1499,1531
101420000,1479,1500,1090,1500,1499,1531
101424000,1479,1500,1090,1500,1499,1531
101428000,1479,1500,1103,1501,1498,1532
101432000,1479,1500,1103,1501,1498,1532
101436000,1479,1500,1103,1501,1498,1532
101440000,1479,1500,1103,1501,1498,1532
101448000,1479,1500,1103,1501,1498,1532
101452000,1479,1500,1095,1501,1498,1532
101456000,1479,1500,1095,1501,1498,1532
101460000,1479,1500,1095,1501,1498,1532
101464000,1479,1500,1095,1501,1498,1532
101468000,1479,1500,1095,1501,1498,1532
101472000,1479,1500,1095,1501,1498,1532
101476000,1479,1500,1106,1501,1498,1533
101480000,1479,1500,1106,1501,1498,1533
101484000,1478,1500,1106,1501,1498,1533
101488000,1478,1500,1106,1501,1498,1533
101492000,1479,1500,1106,1501,1498,1533
101496000,1479,1500,1106,1502,1497,1533
101500000,1479,1500,1096,1502,1497,1532
101508000,1478,1500,1096,1502,1497,1532
101512000,1478,1500,1096,1501,1498,1532
101516000,1478,1500,1096,1501,1498,1532
101520000,1478,1500,1096,1501,1498,1532
101524000,1479,1500,1107,1502,1497,1533
101528000,1478,1500,1107,1502,1497,1533
101532000,1478,1500,1107,1503,1496,1533
101536000,1478,1500,1107,1503,1496,1533
101540000,1478,1500,1107,1503,1496,1533
101544000,1478,1500,1107,1502,1497,1533
101548000,1478,1500,1127,1503,1496,1535
101552000,1478,1500,1127,1502,1497,1535
101556000,1478,1500,1127,1502,1497,1535
101560000,1478,1500,1127,1503,1496,1535
101568000,1478,1500,1127,1502,1497,1535
101572000,1478,1500,1120,1502,1497,1534
101576000,1478,1500,1120,1502,1497,1534
101580000,1478,1500,1120,1503,1496,1534
101584000,1478,1500,1120,1503,1496,1534
101588000,1478,1500,1120,1503,1496,1534
101592000,1478,1500,1120,1503,1496,1534
101596000,1478,1500,1131,1500,1499,1535
101600000,1478,1500,1131,1499,1500,1535
101604000,1478,1500,1131,1499,1500,1535
101608000,1478,1500,1131,1499,1500,1534
101612000,1478,1500,1131,1499,1500,1534
101616000,1478,1500,1131,1499,1500,1534
101620000,1478,1500,1121,1500,1499,1533
101628000,1478,1500,1121,1500,1499,1533
101632000,1478,1500,1121,1500,1499,1533
101636000,1478,1500,1121,1500,1499,1533
101640000,1478,1500,1121,1500,1499,1533
101644000,1478,1500,1130,1500,1499,1534
101648000,1478,1500,1130,1500,1499,1534
101652000,1478,1500,1130,1500,1499,1534
101656000,1478,1500,1130,1500,1499,1534
101660000,1477,1500,1130,1501,1498,1534
101664000,1477,1500,1130,1501,1498,1534
101668000,1477,1500,1119,1501,1498,1533
101672000,1477,1500,1119,1502,1497,1533
101676000,1477,1500,1119,1502,1497,1532
101684000,1477,1500,1119,1501,1498,1532
101688000,1477,1500,1119,1501,1498,1532
101692000,1477,1500,1128,1502,1497,1533
101696000,1477,1500,1128,1502,1497,1533
101700000,1477,1500,1128,1502,1497,1533
101704000,1477,1500,1128,1502,1497,1533
101708000,1477,1500,1128,1502,1497,1533
101712000,1477,1500,1128,1502,1497,1533
101716000,1477,1500,1146,1502,1497,1535
101720000,1477,1500,1146,1502,1497,1535
101724000,1477,1500,1146,1502,1497,1535
101728000,1477,1500,1146,1501,1498,1535
101732000,1477,1500,1146,1501,1498,1535
101736000,1477,1500,1146,1502,1497,1535
101740000,1477,1500,1138,1502,1497,1534
101744000,1477,1500,1138,1503,1496,1534
101748000,1477,1500,1138,1503,1496,1534
101752000,1477,1500,1138,1503,1496,1534
101756000,1477,1500,1138,1503,1496,1534
101760000,1477,1500,1138,1503,1496,1534
101764000,1477,1500,1148,1499,1500,1535
101768000,1477,1500,1148,1499,1500,1535
101772000,1477,1500,1148,1499,1500,1535
101780000,1477,1500,1148,1499,1500,1535
101784000,1476,1500,1148,1500,1499,1535
101788000,1476,1500,1137,1500,1499,1533
101792000,1476,1500,1137,1500,1499,1533
101796000,1476,1500,1137,1500,1499,1533
101800000,1476,1500,1137,1500,1499,1533
101804000,1476,1500,1137,1500,1499,1533
101808000,1476,1500,1137,1501,1498,1533
101812000,1476,1500,1145,1501,1498,1534
101816000,1476,1500,1145,1501,1498,1534
101820000,1476,1500,1145,1501,1498,1534
101828000,1476,1500,1145,1501,1498,1534
101836000,1476,1500,1133,1502,1497,1532
101844000,1476,1500,1133,1501,1498,1533
101848000,1476,1500,1133,1501,1498,1533
101852000,1476,1500,1133,1501,1498,1533
101860000,1476,1500,1141,1502,1497,1533
101864000,1476,1500,1141,1502,1497,1533
101868000,1476,1500,1141,1502,1497,1533
101872000,1476,1500,1141,1502,1497,1533
101876000,1476,1500,1141,1502,1497,1533
101880000,1476,1500,1141,1502,1497,1533
101884000,1477,1500,1158,1502,1497,1535
101888000,1477,1500,1158,1502,1497,1535
101892000,1477,1500,1158,1502,1497,1535
101896000,1477,1500,1158,1502,1497,1535
101900000,1477,1500,1158,1502,1497,1535
101904000,1477,1500,1158,1502,1497,1535
101908000,1477,1500,1149,1503,1496,1534
101912000,1477,1500,1149,1503,1496,1534
101916000,1477,1500,1149,1503,1496,1534
101920000,1476,1500,1149,1503,1496,1534
101924000,1477,1500,1149,1503,1496,1534
101928000,1477,1500,1149,1503,1496,1534
101932000,1477,1500,1158,1504,1495,1535
101936000,1477,1500,1158,1504,1495,1535
101940000,1477,1500,1158,1504,1495,1535
101944000,1477,1500,1158,1504,1495,1535
101948000,1477,1500,1158,1504,1495,1535
101952000,1477,1500,1158,1504,1495,1535
101956000,1477,1500,1145,1500,1499,1534
101960000,1477,1500,1145,1500,1499,1534
101964000,1477,1500,1145,1500,1499,1534
101968000,1477,1500,1145,1500,1499,1534
101972000,1477,1500,1145,1500,1499,1534
101976000,1477,1500,1145,1501,1498,1534
101980000,1477,1500,1152,1501,1498,1535
101984000,1477,1500,1152,1501,1498,1535
101988000,1476,1500,1152,1501,1498,1535
101992000,1476,1500,1152,1501,1498,1535
101996000,1476,1500,1152,1501,1498,1535
102000000,1476,1500,1152,1501,1498,1535
102004000,1476,1500,1300,1502,1497,1540
102008000,1476,1500,1300,1502,1497,1540
102012000,1476,1500,1300,1502,1497,1539
102016000,1476,1500,1300,1502,1497,1539
102020000,1476,1500,1300,1502,1497,1539
102024000,1476,1500,1300,1501,1498,1539
102028000,1476,1500,1429,1502,1497,1545
102032000,1476,1500,1429,1502,1497,1544
102036000,1476,1500,1429,1502,1497,1544
102040000,1476,1500,1429,1502,1497,1544
102044000,1476,1500,1429,1503,1496,1544
102048000,1476,1500,1429,1503,1496,1544
102052000,1476,1500,1464,1503,1496,1549
102056000,1476,1500,1464,1503,1496,1549
102060000,1476,1500,1464,1504,1495,1549
102064000,1476,1500,1464,1504,1495,1549
102068000,1476,1500,1464,1504,1495,1549
102072000,1476,1500,1464,1505,1494,1549
102076000,1476,1500,1422,1505,1494,1554
102084000,1476,1500,1422,1506,1493,1554
102088000,1477,1500,1422,1507,1492,1553
102092000,1477,1500,1422,1507,1492,1553
102096000,1477,1500,1422,1507,1492,1553
102100000,1477,1500,1299,1508,1491,1548
102104000,1477,1500,1299,1508,1491,1548
102108000,1477,1500,1299,1509,1490,1547
102112000,1477,1500,1299,1509,1490,1547
102120000,1477,1500,1299,1509,1490,1547
102124000,1477,1500,1188,1510,1489,1542
102128000,1477,1500,1188,1511,1488,1542
102132000,1477,1500,1188,1511,1488,1541
102140000,1477,1500,1188,1511,1488,1541
102144000,1477,1500,1188,1510,1489,1541
102148000,1477,1500,1086,1507,1492,1536
102152000,1477,1500,1086,1507,1492,1536
102156000,1477,1500,1086,1507,1492,1536
102160000,1477,1500,1086,1507,1492,1535
102164000,1477,1500,1086,1507,1492,1535
102168000,1477,1500,1086,1507,1492,1535
102172000,1477,1500,1023,1507,1492,1530
102176000,1477,1500,1023,1507,1492,1530
102180000,1477,1500,1023,1507,1492,1530
102184000,1478,1500,1023,1507,1492,1530
102188000,1478,1500,1023,1507,1492,1530
102192000,1478,1500,1023,1507,1492,1530
102196000,1478,1500,1028,1507,1492,1525
102200000,1478,1500,1028,1507,1492,1525
102204000,1478,1500,1028,1507,1492,1525
102208000,1478,1500,1028,1507,1492,1525
102212000,1478,1500,1028,1507,1492,1524
102216000,1478,1500,1028,1506,1493,1524
102220000,1478,1500,1048,1507,1492,1521
102224000,1478,1500,1048,1506,1493,1521
102228000,1478,1500,1048,1506,1493,1521
102232000,1478,1500,1048,1506,1493,1521
102236000,1478,1500,1048,1506,1493,1521
102240000,1478,1500,1048,1506,1493,1521
102244000,1478,1500,1043,1506,1493,1521
102248000,1478,1500,1043,1506,1493,1521
102252000,1478,1500,1043,1506,1493,1521
102256000,1478,1500,1043,1506,1493,1521
102260000,1478,1500,1043,1506,1493,1522
102264000,1478,1500,1043,1506,1493,1522
102268000,1478,1500,1058,1506,1493,1523
102272000,1478,1500,1058,1505,1494,1523
102276000,1478,1500,1058,1505,1494,1523
102280000,1478,1500,1058,1505,1494,1523
102284000,1478,1500,1058,1505,1494,1523
102288000,1479,1500,1058,1505,1494,1524
102292000,1479,1500,1052,1505,1494,1524
102296000,1479,1500,1052,1505,1494,1524
102300000,1479,1500,1052,1505,1494,1524
102304000,1479,1500,1052,1505,1494,1524
102308000,1479,1500,1052,1505,1494,1524
102312000,1479,1500,1052,1504,1495,1524
102316000,1479,1500,1066,1505,1494,1525
102320000,1479,1500,1066,1505,1494,1525
102324000,1479,1500,1066,1505,1494,1526
102328000,1479,1500,1066,1505,1494,1526
102332000,1479,1500,1066,1505,1494,1526
102336000,1479,1500,1066,1505,1494,1526
102340000,1479,1500,1059,1502,1497,1525
102344000,1479,1500,1059,1502,1497,1525
102348000,1479,1500,1059,1502,1497,1526
102352000,1479,1500,1059,1502,1497,1526
102356000,1479,1500,1059,1502,1497,1526
102360000,1479,1500,1059,1501,1498,1526
102364000,1479,1500,1072,1502,1497,1527
102368000,1479,1500,1072,1501,1498,1527
102372000,1479,1500,1072,1501,1498,1528
102376000,1479,1500,1072,1501,1498,1528
102380000,1479,1500,1072,1501,1498,1528
102388000,1478,1500,1095,1502,1497,1530
102392000,1478,1500,1095,1502,1497,1530
102396000,1478,1500,1095,1502,1497,1530
102400000,1478,1500,1095,1502,1497,1530
102404000,1479,1500,1095,1502,1497,1530
102408000,1479,1500,1095,1502,1497,1530
102412000,1479,1500,1091,1502,1497,1530
102416000,1478,1500,1091,1502,1497,1530
102420000,1478,1500,1091,1502,1497,1530
102424000,1478,1500,1091,1502,1497,1530
102428000,1478,1500,1091,1502,1497,1530
102432000,1479,1500,1091,1502,1497,1530
102436000,1479,1500,1105,1502,1497,1531
102440000,1479,1500,1105,1502,1497,1531
102444000,1478,1500,1105,1502,1497,1531
102448000,1478,1500,1105,1502,1497,1532
102452000,1478,1500,1105,1503,1496,1532
102456000,1478,1500,1105,1503,1496,1532
102460000,1478,1500,1097,1503,1496,1531
102468000,1478,1500,1097,1503,1496,1531
102472000,1478,1500,1097,1503,1496,1531
102476000,1478,1500,1097,1503,1496,1531
102480000,1478,1500,1097,1503,1496,1531
102484000,1479,1500,1109,1504,1495,1532
102488000,1479,1500,1109,1504,1495,1532
102492000,1478,1500,1109,1503,1496,1532
102496000,1478,1500,1109,1503,1496,1532
102500000,1478,1500,1109,1503,1496,1532
102504000,1478,1500,1109,1503,1496,1532
102508000,1478,1500,1100,1500,1499,1531
102512000,1478,1500,1100,1500,1499,1531
102516000,1478,1500,1100,1500,1499,1531
102520000,1478,1500,1100,1500,1499,1531
102524000,1478,1500,1100,1500,1499,1531
102528000,1478,1500,1100,1500,1499,1531
102532000,1478,1500,1110,1501,1498,1532
102536000,1478,1500,1110,1501,1498,1532
102540000,1478,1500,1110,1501,1498,1532
102544000,1478,1500,1110,1501,1498,1532
102548000,1478,1500,1110,1501,1498,1532
102552000,1478,1500,1110,1501,1498,1532
102556000,1478,1500,1130,1501,1498,1534
102564000,1478,1500,1130,1501,1498,1534
102568000,1478,1500,1130,1501,1498,1534
102572000,1478,1500,1130,1501,1498,1534
102576000,1478,1500,1130,1501,1498,1534
102580000,1478,1500,1123,1501,1498,1533
102584000,1478,1500,1123,1501,1498,1533
102588000,1478,1500,1123,1501,1498,1533
102596000,1478,1500,1123,1501,1498,1533
102604000,1478,1500,1134,1501,1498,1534
102608000,1478,1500,1134,1501,1498,1534
102612000,1478,1500,1134,1502,1497,1534
102616000,1478,1500,1134,1502,1497,1534
102620000,1478,1500,1134,1502,1497,1534
102624000,1478,1500,1134,1502,1497,1534
102628000,1478,1500,1124,1502,1497,1533
102632000,1478,1500,1124,1503,1496,1533
102636000,1478,1500,1124,1503,1496,1533
102640000,1478,1500,1124,1503,1496,1533
102644000,1478,1500,1124,1503,1496,1533
102648000,1477,1500,1124,1502,1497,1533
102652000,1477,1500,1133,1502,1497,1533
102656000,1477,1500,1133,1502,1497,1533
102660000,1477,1500,1133,1502,1497,1533
102664000,1477,1500,1133,1502,1497,1533
102668000,1477,1500,1133,1502,1497,1533
102672000,1477,1500,1133,1502,1497,1533
102676000,1477,1500,1122,1503,1496,1532
102680000,1477,1500,1122,1503,1496,1532
102684000,1478,1500,1122,1503,1496,1532
102688000,1478,1500,1122,1503,1496,1532
102692000,1478,1500,1122,1503,1496,1532
102696000,1478,1500,1122,1503,1496,1532
102700000,1478,1500,1131,1500,1499,1533
102704000,1478,1500,1131,1500,1499,1533
102708000,1478,1500,1131,1500,1499,1533
102712000,1477,1500,1131,1499,1500,1533
102716000,1477,1500,1131,1499,1500,1533
102720000,1477,1500,1131,1500,1499,1533
102724000,1477,1500,1148,1500,1499,1535
102732000,1477,1500,1148,1501,1498,1535
102736000,1477,1500,1148,1501,1498,1535
102740000,1477,1500,1148,1501,1498,1535
102744000,1477,1500,1148,1501,1498,1535
102748000,1477,1500,1140,1501,1498,1534
102752000,1477,1500,1140,1501,1498,1534
102756000,1477,1500,1140,1501,1498,1534
102760000,1477,1500,1140,1501,1498,1534
102764000,1477,1500,1140,1501,1498,1534
102768000,1477,1500,1140,1501,1498,1534
102772000,1477,1500,1149,1501,1498,1535
102776000,1477,1500,1149,1502,1497,1535
102780000,1477,1500,1149,1502,1497,1535
102788000,1477,1500,1149,1502,1497,1535
102792000,1477,1500,1149,1502,1497,1535
102796000,1477,1500,1138,1502,1497,1533
102800000,1476,1500,1138,1502,1497,1533
102804000,1476,1500,1138,1502,1497,1533
102808000,1476,1500,1138,1502,1497,1533
102812000,1476,1500,1138,1502,1497,1533
102820000,1476,1500,1146,1502,1497,1534
102824000,1476,1500,1146,1502,1497,1534
102828000,1476,1500,1146,1503,1496,1534
102836000,1476,1500,1146,1503,1496,1534
102840000,1476,1500,1146,1503,1496,1534
102844000,1476,1500,1133,1503,1496,1533
102852000,1476,1500,1133,1503,1496,1532
102856000,1476,1500,1133,1503,1496,1532
102860000,1476,1500,1133,1503,1496,1532
102864000,1476,1500,1133,1503,1496,1532
102868000,1476,1500,1141,1504,1495,1533
102872000,1476,1500,1141,1504,1495,1533
102876000,1476,1500,1141,1503,1496,1533
102880000,1476,1500,1141,1503,1496,1533
102884000,1476,1500,1141,1503,1496,1533
102888000,1476,1500,1141,1503,1496,1533
102892000,1476,1500,1159,1500,1499,1535
102896000,1476,1500,1159,1500,1499,1535
102904000,1476,1500,1159,1500,1499,1535
102908000,1476,1500,1159,1501,1498,1535
102912000,1476,1500,1159,1501,1498,1535
102920000,1476,1500,1149,1501,1498,1534
102924000,1476,1500,1149,1501,1498,1534
102928000,1476,1500,1149,1501,1498,1534
102932000,1476,1500,1149,1501,1498,1534
102936000,1476,1500,1149,1501,1498,1534
102940000,1476,1500,1158,1501,1498,1535
102944000,1476,1500,1158,1501,1498,1535
102948000,1476,1500,1158,1501,1498,1535
102952000,1476,1500,1158,1501,1498,1535
102956000,1476,1500,1158,1502,1497,1535
102960000,1476,1500,1158,1502,1497,1535
102964000,1476,1500,1146,1502,1497,1534
102968000,1476,1500,1146,1502,1497,1534
102972000,1476,1500,1146,1503,1496,1534
102976000,1476,1500,1146,1503,1496,1534
102984000,1476,1500,1146,1502,1497,1534
102988000,1476,1500,1153,1503,1496,1534
102992000,1476,1500,1153,1503,1496,1534
102996000,1476,1500,1153,1503,1496,1534
103000000,1476,1500,1153,1503,1496,1534
103004000,1476,1500,1153,1503,1496,1534
103008000,1476,1500,1153,1503,1496,1534
103012000,1476,1500,1300,1503,1496,1539
103016000,1476,1500,1300,1503,1496,1539
103020000,1476,1500,1300,1503,1496,1539
103024000,1476,1500,1300,1503,1496,1539
103028000,1477,1500,1300,1503,1496,1539
103036000,1477,1500,1428,1504,1495,1544
103040000,1477,1500,1428,1504,1495,1544
103044000,1477,1500,1428,1503,1496,1544
103048000,1477,1500,1428,1503,1496,1544
103052000,1477,1500,1428,1504,1495,1544
103056000,1476,1500,1428,1504,1495,1544
103060000,1477,1500,1462,1505,1494,1549
103064000,1477,1500,1462,1505,1494,1549
103068000,1477,1500,1462,1505,1494,1549
103072000,1477,1500,1462,1505,1494,1549
103076000,1477,1500,1462,1506,1493,1549
103080000,1477,1500,1462,1506,1493,1549
103084000,1477,1500,1421,1503,1496,1554
103088000,1477,1500,1421,1504,1495,1553
103092000,1477,1500,1421,1504,1495,1553
103096000,1477,1500,1421,1504,1495,1553
103100000,1477,1500,1421,1504,1495,1553
103104000,1477,1500,1421,1505,1494,1553
103108000,1476,1500,1299,1506,1493,1548
103112000,1476,1500,1299,1506,1493,1548
103116000,1476,1500,1299,1507,1492,1547
103120000,1476,1500,1299,1507,1492,1547
103124000,1476,1500,1299,1507,1492,1547
103128000,1477,1500,1299,1508,1491,1547
103132000,1477,1500,1188,1508,1491,1542
103136000,1476,1500,1188,1508,1491,1542
103140000,1476,1500,1188,1508,1491,1541
103144000,1476,1500,1188,1508,1491,1541
103148000,1476,1500,1188,1508,1491,1541
103152000,1477,1500,1188,1509,1490,1541
103156000,1477,1500,1087,1509,1490,1536
103160000,1477,1500,1087,1509,1490,1536
103164000,1477,1500,1087,1509,1490,1535
103172000,1477,1500,1087,1509,1490,1535
103176000,1477,1500,1087,1508,1491,1535
103180000,1477,1500,1025,1509,1490,1530
103184000,1478,1500,1025,1508,1491,1530
103188000,1478,1500,1025,1509,1490,1530
103192000,1478,1500,1025,1509,1490,1530
103196000,1478,1500,1025,1508,1491,1530
103200000,1478,1500,1025,1508,1491,1530
103204000,1478,1500,1028,1508,1491,1525
103212000,1478,1500,1028,1508,1491,1525
103216000,1478,1500,1028,1508,1491,1525
103220000,1478,1500,1028,1507,1492,1525
103224000,1478,1500,1028,1507,1492,1524
103228000,1478,1500,1047,1507,1492,1521
103232000,1478,1500,1047,1507,1492,1521
103236000,1478,1500,1047,1507,1492,1521
103244000,1478,1500,1047,1506,1493,1521
103252000,1478,1500,1042,1507,1492,1521
103256000,1478,1500,1042,1507,1492,1521
103260000,1478,1500,1042,1507,1492,1521
103264000,1478,1500,1042,1507,1492,1521
103268000,1478,1500,1042,1507,1492,1521
103272000,1478,1500,1042,1506,1493,1522
103276000,1478,1500,1056,1503,1496,1523
103280000,1478,1500,1056,1503,1496,1523
103284000,1478,1500,1056,1502,1497,1523
103288000,1478,1500,1056,1502,1497,1523
103292000,1478,1500,1056,1503,1496,1523
103296000,1478,1500,1056,1503,1496,1523
103300000,1478,1500,1051,1503,1496,1523
103304000,1478,1500,1051,1503,1496,1523
103308000,1478,1500,1051,1503,1496,1523
103312000,1478,1500,1051,1503,1496,1523
103316000,1478,1500,1051,1503,1496,1523
103324000,1478,1500,1065,1503,1496,1525
103328000,1478,1500,1065,1503,1496,1525
103332000,1478,1500,1065,1503,1496,1525
103336000,1478,1500,1065,1503,1496,1525
103340000,1478,1500,1065,1503,1496,1525
103344000,1478,1500,1065,1503,1496,1525
103348000,1478,1500,1059,1503,1496,1525
103352000,1478,1500,1059,1503,1496,1525
103356000,1478,1500,1059,1503,1496,1525
103360000,1478,1500,1059,1504,1495,1525
103364000,1478,1500,1059,1504,1495,1525
103368000,1478,1500,1059,1503,1496,1525
103372000,1478,1500,1073,1504,1495,1527
103376000,1478,1500,1073,1503,1496,1527
103380000,1478,1500,1073,1503,1496,1527
103384000,1478,1500,1073,1503,1496,1527
103388000,1478,1500,1073,1503,1496,1527
103392000,1478,1500,1073,1502,1497,1527
103396000,1478,1500,1096,1503,1496,1529
103400000,1478,1500,1096,1503,1496,1530
103404000,1478,1500,1096,1503,1496,1530
103408000,1478,1500,1096,1503,1496,1530
103412000,1478,1500,1096,1503,1496,1530
103416000,1478,1500,1096,1503,1496,1530
103420000,1478,1500,1092,1503,1496,1529
103424000,1478,1500,1092,1503,1496,1529
103428000,1478,1500,1092,1503,1496,1529
103432000,1478,1500,1092,1503,1496,1530
103436000,1478,1500,1092,1503,1496,1530
103440000,1478,1500,1092,1503,1496,1530
103444000,1478,1500,1105,1503,1496,1531
103448000,1478,1500,1105,1503,1496,1531
103452000,1478,1500,1105,1503,1496,1531
103456000,1478,1500,1105,1503,1496,1531
103460000,1478,1500,1105,1504,1495,1531
103468000,1478,1500,1098,1501,1498,1530
103472000,1478,1500,1098,1501,1498,1531
103476000,1478,1500,1098,1501,1498,1531
103480000,1478,1500,1098,1500,1499,1531
103484000,1478,1500,1098,1500,1499,1531
103488000,1478,1500,1098,1501,1498,1531
103492000,1478,1500,1109,1501,1498,1532
103496000,1478,1500,1109,1501,1498,1532
103500000,1478,1500,1109,1501,1498,1532
103504000,1478,1500,1109,1501,1498,1532
103508000,1478,1500,1109,1501,1498,1532
103512000,1478,1500,1109,1501,1498,1532
103516000,1478,1500,1100,1501,1498,1531
103520000,1478,1500,1100,1501,1498,1531
103524000,1478,1500,1100,1501,1498,1531
103528000,1478,1500,1100,1501,1498,1531
103532000,1478,1500,1100,1502,1497,1531
103536000,1478,1500,1100,1502,1497,1531
